timestamp,Y,X,Z
1557710564854,0.88037109375,0.150390625,-0.28466796875
1557710564986,0.7587890625,-0.056884765625,-0.195068359375
1557710565111,0.87353515625,0.125244140625,-0.11328125
1557710565258,1.0478515625,0.1865234375,-0.240478515625
1557710565384,0.883544921875,0.31640625,-0.106201171875
1557710565521,0.795654296875,0.4931640625,-0.09326171875
1557710565650,1.03857421875,0.772705078125,-0.0419921875
1557710565789,0.848388671875,0.781005859375,-0.070068359375
1557710565914,0.719482421875,0.62451171875,-0.112548828125
1557710566040,0.85498046875,0.36279296875,-0.2421875
1557710566178,0.887451171875,0.00634765625,0.15771484375
1557710566291,0.9345703125,0.574462890625,0.320068359375
1557710566446,0.6591796875,0.73486328125,0.35107421875
1557710566562,0.6494140625,0.69140625,0.228515625
1557710566694,0.677978515625,0.839111328125,0.0361328125
1557710566838,0.754638671875,0.751953125,0.012939453125
1557710566971,0.666259765625,0.74169921875,-0.054443359375
1557710567071,0.738525390625,0.68017578125,-0.068115234375
1557710567229,0.796630859375,0.631103515625,0.001220703125
1557710567349,0.73486328125,0.583740234375,-0.06298828125
1557710567490,0.638671875,0.6708984375,0.014404296875
1557710567617,0.832763671875,0.73193359375,0.1005859375
1557710567752,0.69970703125,0.777587890625,0.171875
1557710567878,0.673828125,0.9287109375,0.259521484375
1557710568019,0.55810546875,0.765380859375,0.41796875
1557710568154,0.78076171875,0.51806640625,0.110595703125
1557710568253,0.822998046875,0.496337890625,0.040283203125
1557710568406,0.848388671875,0.474853515625,0.17578125
1557710568525,0.7353515625,0.634033203125,0.217529296875
1557710568662,0.790283203125,0.9873046875,0.091064453125
1557710568795,0.6171875,0.60595703125,0.213623046875
1557710568913,0.62939453125,0.590087890625,0.311767578125
1557710569058,0.591552734375,0.658935546875,0.42822265625
1557710569182,0.4033203125,0.58935546875,0.425048828125
1557710569312,0.082763671875,0.443603515625,0.31640625
1557710569458,0.131103515625,0.666259765625,0.26025390625
1557710569593,0.037841796875,1.1611328125,0.457763671875
1557710569727,0.22265625,1.34448242188,0.429931640625
1557710569828,0.16455078125,1.30834960938,0.262451171875
1557710569991,0.2314453125,1.11499023438,0.237060546875
1557710570098,0.117431640625,0.864013671875,0.43212890625
1557710570227,0.02783203125,1.26098632812,0.251953125
1557710570375,0.163330078125,1.43530273438,0.296875
1557710570496,0.197509765625,1.06005859375,0.455078125
1557710570623,0.44775390625,0.7041015625,0.0107421875
1557710570770,0.28857421875,0.769775390625,0.23876953125
1557710570895,0.46484375,0.587646484375,0.236328125
1557710571005,0.459228515625,0.486083984375,0.1298828125
1557710571165,0.757568359375,0.4609375,0.021484375
1557710571290,0.903564453125,0.671630859375,-0.133544921875
1557710571423,0.883056640625,0.44775390625,-0.084228515625
1557710571556,0.710693359375,0.342041015625,0.084716796875
1557710571685,0.719970703125,0.39306640625,0.0166015625
1557710571801,0.60595703125,0.75732421875,-0.15673828125
1557710571955,0.792724609375,0.88525390625,0.105224609375
1557710572070,0.960693359375,0.738525390625,0.1142578125
1557710572205,0.802490234375,0.55810546875,-0.064208984375
1557710572356,0.4140625,0.317138671875,-0.300537109375
1557710572471,0.8759765625,0.847900390625,0.030517578125
1557710572591,0.813720703125,0.68994140625,0.083251953125
1557710572739,0.7626953125,0.6455078125,-0.018798828125
1557710572854,0.68798828125,0.6318359375,-0.0517578125
1557710572986,0.91064453125,0.6025390625,-0.144775390625
1557710573129,1.12158203125,0.422119140625,-0.13671875
1557710573254,0.94873046875,0.281494140625,-0.116455078125
1557710573377,0.81201171875,0.1630859375,-0.19970703125
1557710573511,0.9892578125,0.28173828125,-0.31689453125
1557710573645,1.0263671875,0.330810546875,-0.4208984375
1557710573784,0.8828125,0.08203125,-0.302490234375
1557710573917,1.03295898438,-0.008056640625,-0.1943359375
1557710574044,1.02758789062,-0.01953125,-0.19921875
1557710574176,0.9169921875,-0.091064453125,-0.152587890625
1557710574293,0.8701171875,-0.070068359375,-0.26416015625
1557710574430,1.02026367188,-0.028076171875,-0.289306640625
1557710574558,1.0927734375,-0.003173828125,-0.326171875
1557710574711,0.87890625,0.021484375,-0.417236328125
1557710574828,0.819091796875,0.006591796875,-0.349853515625
1557710574948,0.94140625,0.075927734375,-0.339599609375
1557710575113,0.996337890625,0.07080078125,-0.16650390625
1557710575209,0.880126953125,0.123779296875,-0.19287109375
1557710575356,0.842529296875,0.060302734375,-0.1513671875
1557710575474,0.966064453125,0.01513671875,-0.199951171875
1557710575618,1.04296875,0.02783203125,-0.190673828125
1557710575757,0.983642578125,0.029052734375,-0.274169921875
1557710575877,0.897705078125,-0.000244140625,-0.274658203125
1557710576025,0.887939453125,-0.035400390625,-0.390625
1557710576158,1.001953125,0.0087890625,-0.48681640625
1557710576291,0.935791015625,0.0869140625,-0.28564453125
1557710576401,0.794677734375,-0.038330078125,-0.21533203125
1557710576533,0.8505859375,-0.079833984375,-0.371337890625
1557710576680,0.8701171875,-0.138427734375,-0.613525390625
1557710576781,0.876708984375,0.11572265625,-0.684326171875
1557710576923,0.74951171875,-0.076416015625,-0.267333984375
1557710577063,0.86962890625,-0.06005859375,-0.4287109375
1557710577182,1.0078125,0.00048828125,-0.5126953125
1557710577335,0.91552734375,-0.0966796875,-0.37451171875
1557710577453,0.730712890625,-0.05517578125,-0.35205078125
1557710577580,0.822021484375,-0.1728515625,-0.36962890625
1557710577697,0.909912109375,-0.07958984375,-0.438232421875
1557710577860,0.931640625,-0.071044921875,-0.514404296875
1557710577975,0.785400390625,0.026611328125,-0.259765625
1557710578109,0.84765625,0.01416015625,-0.25927734375
1557710578230,1.04345703125,0.11669921875,-0.455078125
1557710578370,1.00268554688,0.010009765625,-0.340087890625
1557710578498,0.784912109375,0.080322265625,-0.219482421875
1557710578645,0.83447265625,-0.0947265625,-0.20556640625
1557710578769,1.05444335938,-0.060302734375,-0.390869140625
1557710578903,1.17504882812,-0.009765625,-0.60498046875
1557710579030,0.85302734375,0.17724609375,-0.13671875
1557710579144,0.820556640625,0.110595703125,-0.21044921875
1557710579285,1.01977539062,0.04541015625,-0.4228515625
1557710579413,0.97021484375,0.089599609375,-0.39404296875
1557710579549,0.8134765625,0.0224609375,-0.21484375
1557710579693,0.928466796875,-0.06494140625,-0.406982421875
1557710579817,0.95458984375,-0.161376953125,-0.44189453125
1557710579948,0.866943359375,-0.10205078125,-0.458251953125
1557710580069,0.760498046875,-0.051513671875,-0.240966796875
1557710580207,0.900146484375,0.009521484375,-0.3349609375
1557710580356,1.07421875,0.073974609375,-0.43310546875
1557710580460,0.990234375,0.013916015625,-0.286376953125
1557710580617,0.80908203125,0.030517578125,-0.2646484375
1557710580732,0.822265625,-0.119873046875,-0.281982421875
1557710580859,1.0234375,0.11083984375,-0.4130859375
1557710580985,1.08422851562,0.105712890625,-0.419677734375
1557710581118,0.8720703125,0.114990234375,-0.160888671875
1557710581249,0.7705078125,0.099609375,-0.253662109375
1557710581397,1.07202148438,0.137939453125,-0.492431640625
1557710581512,0.970947265625,0.12890625,-0.26318359375
1557710581631,0.861083984375,0.1357421875,-0.20068359375
1557710581820,0.794921875,-0.05322265625,-0.278076171875
1557710581909,1.064453125,0.0517578125,-0.334228515625
1557710582047,1.142578125,0.20849609375,-0.338134765625
1557710582161,0.817626953125,0.05615234375,-0.200927734375
1557710582296,0.78369140625,0.24267578125,-0.30029296875
1557710582445,1.07690429688,0.293212890625,-0.311279296875
1557710582560,1.05395507812,0.04541015625,-0.294189453125
1557710582690,0.7548828125,0.171142578125,-0.076171875
1557710582811,0.8173828125,-0.035400390625,-0.2412109375
1557710582966,1.02490234375,-0.061279296875,-0.391357421875
1557710583095,0.923828125,0.071044921875,-0.393798828125
1557710583215,0.8115234375,0.0517578125,-0.220703125
1557710583353,0.8212890625,-0.0576171875,-0.331298828125
1557710583473,1.00244140625,-0.025146484375,-0.436279296875
1557710583604,0.895751953125,0.060546875,-0.342041015625
1557710583741,0.854248046875,-0.019287109375,-0.308349609375
1557710583887,0.8115234375,-0.1494140625,-0.329833984375
1557710584022,0.933349609375,-0.025634765625,-0.454345703125
1557710584152,1.083984375,-0.074951171875,-0.482177734375
1557710584283,0.845703125,0.033203125,-0.385009765625
1557710584385,0.794189453125,0.04150390625,-0.32275390625
1557710584557,1.0751953125,0.03369140625,-0.478759765625
1557710584670,1.06372070312,0.070068359375,-0.291748046875
1557710584785,0.94189453125,0.14306640625,-0.217529296875
1557710584919,0.7861328125,-0.076171875,-0.286865234375
1557710585067,0.927490234375,-0.080078125,-0.416015625
1557710585184,0.98974609375,-0.156494140625,-0.47119140625
1557710585314,0.9365234375,0.08935546875,-0.429443359375
1557710585460,0.76806640625,-0.004150390625,-0.3251953125
1557710585577,0.98779296875,0.020263671875,-0.4404296875
1557710585728,1.138671875,0.041015625,-0.3837890625
1557710585844,0.950927734375,0.11328125,-0.36181640625
1557710585975,0.737060546875,-0.1162109375,-0.29931640625
1557710586137,0.887939453125,-0.128173828125,-0.31591796875
1557710586232,1.0751953125,-0.013916015625,-0.48681640625
1557710586398,1.04028320312,-0.035888671875,-0.5
1557710586491,0.67919921875,0.004638671875,-0.263427734375
1557710586629,0.888427734375,0.011474609375,-0.397216796875
1557710586784,1.16967773438,0.058349609375,-0.40966796875
1557710586896,0.943603515625,0.21484375,-0.274658203125
1557710587049,0.760009765625,-0.029052734375,-0.2919921875
1557710587143,0.812744140625,-0.114013671875,-0.347412109375
1557710587300,1.08374023438,-0.02734375,-0.544677734375
1557710587423,1.11596679688,0.05419921875,-0.421630859375
1557710587569,0.7470703125,0.033203125,-0.239013671875
1557710587671,0.8955078125,-0.0185546875,-0.38818359375
1557710587856,1.0537109375,0.050048828125,-0.40380859375
1557710587980,0.974365234375,0.136474609375,-0.323974609375
1557710588094,0.772216796875,-0.0849609375,-0.246826171875
1557710588207,0.869873046875,-0.1669921875,-0.337158203125
1557710588329,1.0234375,-0.03173828125,-0.455810546875
1557710588467,1.0673828125,0.0732421875,-0.467041015625
1557710588583,0.751220703125,0.012939453125,-0.24853515625
1557710588739,0.850830078125,-0.061767578125,-0.390380859375
1557710588858,1.07543945312,0.013427734375,-0.431884765625
1557710589016,1.01098632812,0.069580078125,-0.3349609375
1557710589147,0.761474609375,-0.049072265625,-0.2353515625
1557710589266,0.959228515625,-0.16650390625,-0.266357421875
1557710589386,0.97802734375,-0.016845703125,-0.396240234375
1557710589525,1.05004882812,0.0751953125,-0.46484375
1557710589685,0.780029296875,0.032470703125,-0.17138671875
1557710589776,0.843017578125,-0.0263671875,-0.294189453125
1557710589917,1.04272460938,0.0712890625,-0.409423828125
1557710590072,0.988037109375,0.085693359375,-0.28857421875
1557710590183,0.79248046875,-0.013916015625,-0.239013671875
1557710590339,0.8369140625,-0.142333984375,-0.263916015625
1557710590446,1.0185546875,-0.02099609375,-0.328857421875
1557710590597,1.06396484375,0.085205078125,-0.475341796875
1557710590713,0.8173828125,0.06494140625,-0.162841796875
1557710590832,0.8798828125,0.0751953125,-0.22802734375
1557710590957,1.19116210938,0.12353515625,-0.35009765625
1557710591128,0.943359375,0.1865234375,-0.341796875
1557710591234,0.718994140625,-0.06689453125,-0.170654296875
1557710591365,0.820556640625,-0.104736328125,-0.29541015625
1557710591496,1.02319335938,0.028564453125,-0.39013671875
1557710591605,1.02172851562,0.113525390625,-0.5615234375
1557710591756,0.760986328125,0.072998046875,-0.15966796875
1557710591872,0.8740234375,0.032958984375,-0.32666015625
1557710592016,1.08569335938,0.08349609375,-0.39990234375
1557710592157,0.955810546875,0.10205078125,-0.259765625
1557710592263,0.76708984375,0.029052734375,-0.220458984375
1557710592439,0.874267578125,-0.095458984375,-0.2919921875
1557710592548,1.025390625,-0.01025390625,-0.383544921875
1557710592657,1.04272460938,0.148681640625,-0.543212890625
1557710592790,0.7978515625,0.083251953125,-0.163818359375
1557710592942,0.859619140625,0.09326171875,-0.347900390625
1557710593100,1.08642578125,0.0859375,-0.347900390625
1557710593203,1.05444335938,0.1689453125,-0.361572265625
1557710593334,0.77099609375,-0.046875,-0.227294921875
1557710593442,0.84521484375,-0.14404296875,-0.314453125
1557710593590,1.05517578125,-0.080810546875,-0.430908203125
1557710593739,1.06323242188,0.083740234375,-0.49072265625
1557710593865,0.72265625,0.001708984375,-0.19091796875
1557710593981,0.919189453125,0.001708984375,-0.3359375
1557710594095,1.11083984375,0.12744140625,-0.396240234375
1557710594259,1.0087890625,0.22998046875,-0.225341796875
1557710594402,0.83154296875,-0.057373046875,-0.203857421875
1557710594503,0.900146484375,-0.102294921875,-0.287109375
1557710594653,1.17041015625,0.048583984375,-0.44775390625
1557710594787,0.98828125,0.046630859375,-0.310791015625
1557710594894,0.7724609375,0.01708984375,-0.290283203125
1557710595041,0.993896484375,0.101806640625,-0.3720703125
1557710595199,1.0791015625,0.04296875,-0.257568359375
1557710595308,0.915771484375,0.03173828125,-0.10791015625
1557710595451,0.759765625,-0.108154296875,-0.215087890625
1557710595544,0.95947265625,-0.084228515625,-0.404296875
1557710595707,1.14916992188,-0.06201171875,-0.37890625
1557710595828,0.829833984375,0.1533203125,-0.309326171875
1557710595949,0.807373046875,0.010986328125,-0.17626953125
1557710596081,1.02612304688,0.10400390625,-0.379638671875
1557710596203,1.0625,0.031494140625,-0.235595703125
1557710596348,0.87548828125,0.129150390625,-0.19140625
1557710596466,0.7890625,-0.095703125,-0.234619140625
1557710596589,1.0400390625,-0.06396484375,-0.3828125
1557710596729,0.989990234375,0.025634765625,-0.44580078125
1557710596874,0.804443359375,0.040771484375,-0.298583984375
1557710596995,0.744384765625,0.030029296875,-0.31103515625
1557710597136,1.08837890625,0.11181640625,-0.432861328125
1557710597253,0.966552734375,0.05615234375,-0.304443359375
1557710597373,0.853271484375,0.011962890625,-0.20556640625
1557710597538,0.85693359375,-0.1826171875,-0.310302734375
1557710597639,1.00634765625,-0.02734375,-0.409423828125
1557710597783,1.05615234375,0.085693359375,-0.488525390625
1557710597909,0.703125,0.0439453125,-0.20263671875
1557710598041,0.851806640625,0.038818359375,-0.27978515625
1557710598164,1.08740234375,0.12548828125,-0.3349609375
1557710598308,0.96337890625,0.209716796875,-0.346435546875
1557710598450,0.796630859375,0.002197265625,-0.1845703125
1557710598594,0.865478515625,-0.091552734375,-0.273193359375
1557710598708,1.033203125,-0.036376953125,-0.361083984375
1557710598861,1.10668945312,0.195556640625,-0.361083984375
1557710598951,0.7265625,0.135986328125,-0.161865234375
1557710599106,0.916748046875,0.058837890625,-0.237060546875
1557710599266,1.05200195312,0.16162109375,-0.311279296875
1557710599350,0.989501953125,0.2236328125,-0.20068359375
1557710599484,0.7626953125,0.005615234375,-0.1494140625
1557710599626,0.906982421875,-0.051025390625,-0.192138671875
1557710599781,1.16967773438,0.009765625,-0.298095703125
1557710599886,1.08203125,0.1962890625,-0.302978515625
1557710600010,0.730712890625,0.0390625,-0.11328125
1557710600122,0.95849609375,0.162353515625,-0.283935546875
1557710600279,1.15551757812,0.246826171875,-0.26953125
1557710600400,1.041015625,0.30810546875,-0.182861328125
1557710600523,0.781494140625,0.034912109375,-0.153564453125
1557710600662,1.01123046875,-0.003173828125,-0.2548828125
1557710600805,1.1982421875,0.095703125,-0.32958984375
1557710600955,0.990478515625,0.15771484375,-0.176025390625
1557710601059,0.765869140625,0.117919921875,-0.20849609375
1557710601204,1.1142578125,0.091552734375,-0.259033203125
